0.0,0
0.20202020202,0
0.40404040404,0
0.606060606061,0
0.808080808081,0
1.0101010101,0
1.21212121212,0
1.41414141414,0
1.61616161616,0
1.81818181818,0
2.0202020202,0
2.22222222222,0
2.42424242424,0
2.62626262626,0
2.82828282828,0
3.0303030303,0
3.23232323232,0
3.43434343434,0
3.63636363636,0
3.83838383838,0
4.0404040404,0
4.24242424242,0
4.44444444444,0
4.64646464646,0
4.84848484848,0
5.05050505051,0
5.25252525253,0
5.45454545455,0
5.65656565657,0
5.85858585859,0
6.06060606061,0
6.26262626263,0
6.46464646465,0
6.66666666667,0
6.86868686869,0
7.07070707071,0
7.27272727273,0
7.47474747475,0
7.67676767677,0
7.87878787879,0
8.08080808081,0
8.28282828283,0
8.48484848485,0
8.68686868687,0
8.88888888889,0
9.09090909091,0
9.29292929293,0
9.49494949495,0
9.69696969697,0
9.89898989899,0
10.101010101,0
10.303030303,0
10.5050505051,0
10.7070707071,0
10.9090909091,0
11.1111111111,0
11.3131313131,0
11.5151515152,0
11.7171717172,0
11.9191919192,0
12.1212121212,0
12.3232323232,0
12.5252525253,0
12.7272727273,0
12.9292929293,0
13.1313131313,0
13.3333333333,0
13.5353535354,0
13.7373737374,0
13.9393939394,0
14.1414141414,0
14.3434343434,0
14.5454545455,0
14.7474747475,0
14.9494949495,0
15.1515151515,0
15.3535353535,0
15.5555555556,0
15.7575757576,0
15.9595959596,0
16.1616161616,0
16.3636363636,0
16.5656565657,0
16.7676767677,0
16.9696969697,0
17.1717171717,0
17.3737373737,0
17.5757575758,0.0
17.7777777778,0.0
17.9797979798,0.0
18.1818181818,0.0
18.3838383838,0.0
18.5858585859,0.0
18.7878787879,0.0
18.9898989899,0.0
19.1919191919,0.0
19.3939393939,575.396762649
19.595959596,12051.5628861
19.797979798,-19121.2088628
20.0,-7961.55970185
